Date,Username,Tweet,label
2022-03-28 02:37:55+00:00,kemenagmabar,"Asn kemenag menjadi garda terdepan memberi contoh prilaku Moderasi Beragama.
#kemenagri https://t.co/m44jQgCuCj",0
2022-03-28 01:47:49+00:00,GMakndhut,#PekanHarmoniIndonesia #PKUBkemenag #KemenagRI #moderasiberagama #tolera... https://t.co/yVQWNKzmi6 lewat @YouTube,0
2022-03-28 00:44:44+00:00,riza_ajir,"Islam wasathiyah adalah jln tengah yg moderat, inklusif &amp; toleran.
Menurut hadis Nabi posisinya adalah sebaik2nya.

Ditengah tantangan dunia jk Saudi menuju moderasi beragama dilakukan dg baik, pastilah spt Islam di Indonesia yg terlalu besar utk bs gagal.
https://t.co/qAdyzBb64S",-1
2022-03-28 00:44:13+00:00,riza_ajir,"@YaqutCQoumas Islam wasathiyah adalah jln tengah yg moderat, inklusif &amp; toleran.
Menurut hadis Nabi posisinya adalah sebaik2nya.

Ditengah tantangan dunia jk Saudi menuju moderasi beragama dilakukan dg baik, pastilah spt Islam di Indonesia yg terlalu ",-1
2022-03-27 15:21:40+00:00,pro1takengon,Kemenag Aceh Gelar Rapat Penguatan Moderasi Beragama https://t.co/RrftwDZTbR lewat @rri.co.id,0
2022-03-27 15:17:39+00:00,pro1takengon,Penyuluh dan Satuan Madrasah di Galus Diberi Pemahaman Moderasi Beragama https://t.co/UqxRtBveAV lewat @rri.co.id,0
2022-03-27 15:06:26+00:00,pro1takengon,RRI Takengon akan gelar dialog moderasi beragama https://t.co/EhUkAlqir0 lewat @rri.co.id,0
2022-03-27 11:39:56+00:00,YaqutCQoumas,"Mendiskusikan tentang moderasi beragama, pengaturan mikrofon tempat ibadah, industri halal, sertifikasi ulama dan banyak hal lain dengan Menteri Urusan Islam, Dakwah dan Penyuluhan Arab Saudi, Syaikh Dr. Abdullatif bin Abdulaziz Al-Syaikh sesiang tadi, sungguh mengasikkan. https://t.co/1STIdN0uWJ",1
2022-03-27 10:54:39+00:00,TVMuhammadiyah,"[LIVE] Seminar Nasional 
""Moderasi Beragama : Umat Rukun Indonesia Maju""

Senin,28 Maret 2022
11.00 WIB
di tvMu

Dapat disaksikan melalui YouTube ""tvMu Channel""

@ump_officiall 

#UMP
#Muhammadiyah
#Moderasiberagama
#tvMuhammadiyah
#Umat
#Rukun https://t.co/BxBinT7avu",0
2022-03-27 10:34:16+00:00,BimasIslam,"Rakornas Direktorat Bina KUA dan KS, Dirjen: KUA Instrumen Wujudkan Moderasi Beragama

Selengkapnya di: https://t.co/zjv3odoO2H https://t.co/5BBrsf1BWB",0
2022-03-27 08:56:59+00:00,Kemenag_RI,"Menag @YaqutCQoumas siang ini, Minggu (27/3/2022), bertemu dengan Menteri Urusan Islam, Dakwah, dan Penyuluhan Arab Saudi, Syaikh Dr. Abdullatif bin Abdulaziz Al-Syaikh di Jakarta. #IndonesiaSaudi
#ModerasiBeragama https://t.co/yqhU963xCv",0
2022-03-27 06:26:05+00:00,InformasiBWI,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama https://t.co/1Kw4g8GjMp https://t.co/JLVm12T0Kg",0
2022-03-27 05:53:04+00:00,RingtimesBerita,"Wamenag RI, Zainut Tauhid Serukan Moderasi Beragama Saat Kunjungi Kota 'Gandrung' Banyuwangi https://t.co/9o0Ij30kF2",0
2022-03-27 05:18:19+00:00,suaraindocom_,Menteri Saudi Sampaikan Pentingnya Penguatan Islam Wasatiyah dan Moderasi Beragama - https://t.co/U7UOsaoj2j,0
2022-03-27 04:10:21+00:00,kabarbanyuwangi,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama - https://t.co/A1XYr9o3cQ https://t.co/MDSux2IUhv",0
2022-03-27 03:51:52+00:00,kabarbanyuwangi,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama - https://t.co/A1XYr9GcqY https://t.co/LJvoq8M97K",0
2022-03-27 03:44:02+00:00,merdekadotcom,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama https://t.co/4CJxU9kaA6",0
2022-03-27 03:29:35+00:00,kabarbanyuwangi,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama - https://t.co/A1XYr9GcqY https://t.co/x4HxoeWlx1",0
2022-03-27 02:42:33+00:00,Pengidap_ISTJ,"Get Closer With BMIC
(Back to Muslim Identity Comunity)
Moderasi beragama??",0
2022-03-27 01:06:34+00:00,bimaskristenri,"Selamat pagi #sahabatreligi 
Mimbar Kristen @Kemenag_RI ed. 27/03 dilayani oleh Pdt. Stefanus Effendi,MA (Ketua Sinode Gereja Kristen Nasional Injili).
Khotbah selengkapnya 👇
https://t.co/aaYkXianDV
#mimbarkristen #ditjenbimaskristen #kemenagri #moderasiberagama #tahuntoleransi https://t.co/IVFWOyYmZj",0
2022-03-27 00:54:11+00:00,Kemenag_RI,"1. Kedatangan Menteri Urusan Islam dan Penyuluhan Kerajaan Saudi, Shaikh Abdullatif bin Abdul Aziz membawa angin segar bagi gerakan Moderasi Beragama di Indonesia.
#PenguatanModerasiBeragama https://t.co/T6MyJpubMS",0
2022-03-27 00:54:09+00:00,Kemenag_RI,"Salam #SahabatReligi 
Yuks simak dan ikuti Kultwit 29# Moderasi Beragama (MB) setiap Sabtu malam di @Kemenag_RI oleh Thobib Al-Asyhar @biebasyhar (anggota tim Pokja MB Kemenag, dosen Program Kajian Timur Tengah dan Islam SKSG, Universitas Indonesia)",0
2022-03-27 00:35:52+00:00,ykwidiana,"Dialog Khusus Beranda Nusantara #2
#BerandaNusantara
#ModerasiBeragama
#RRI https://t.co/sIZFWoz4QV",0
2022-03-26 16:15:46+00:00,detik_jatim,Wamenag Serukan Moderasi Beragama di Tengah Masyarakat Banyuwangi https://t.co/IJvWg9t2az,0
2022-03-26 15:39:44+00:00,DyNitri,@Hilmi28 Sepertinya buah dari moderasi beragama,0
2022-03-26 15:11:19+00:00,kabarbanyuwangi,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama - https://t.co/A1XYr9GcqY https://t.co/vdl4xGYBci",0
2022-03-26 15:07:16+00:00,kabarbanyuwangi,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama - https://t.co/A1XYr9o3cQ https://t.co/BKoDPent9l",0
2022-03-26 14:59:10+00:00,kabarbanyuwangi,"Kunjungi Banyuwangi, Wamenag Serukan Moderasi Beragama - https://t.co/A1XYr9o3cQ https://t.co/DH2bs6TaRi",0
2022-03-26 14:36:54+00:00,RRIPro1Kupang,"Dengarkan secara langsung di 88,8 FM Pro 3 @rriprograma3 dan Pro 1 seluruh Indonesia serta dapat disaksikan melalui RRI Net dan Youtube Channel RRI Net Official @rrinet_official

#keberagamanagama #moderasiberagama #harmoniberagama
#berandanusantara
#RRI",0
2022-03-26 14:36:53+00:00,RRIPro1Kupang,"Terdapat 6 agama yang diakui oleh Nusantara yang memiliki perbedaan kitab suci dan hari besar atau upacara keagamaan. Bagaimanakah masyarakat Indonesia mewujudkan harmoni beragama di bumi Nusantara?

Ikuti Beranda Nusantara ""Moderasi Beragama dalam Harmoni Nusantara""",0
2022-03-26 12:31:05+00:00,terkinidotid,"Ketua NU dan Pimpinan Muhammadiyah Makassar Sepakat Aturan Pengeras Suara di Masjid: Lembaga Kajian Serum institute menggelar dialog Urgensi Moderasi Beragama dalam Menyikapi Dinamika Kebangsaan di RM Torani, Sabtu 26… https://t.co/65iCDJDfDJ #Makassar #Dialog #moderasiberagama",0
2022-03-26 06:04:43+00:00,iwanGhozie,@Partono_ADjem toleransi sesimpel itu aja kok. gak perlu  seminar moderasi beragama. dah paham cara menghormati keyakinan agama lain,1
2022-03-26 04:54:52+00:00,pnsdaerahjelata,"Akun-akun anon agama sok asik tuh mending ga usah deh, bukannya kampanye moderasi beragama, malah jadi trigger perpecahan umat beragama. Oh irony",-1
2022-03-26 01:58:08+00:00,KoranMercusuar,"Kemenag Poso, Bekali PAI Moderasi Beragama dan Wawasan Kebangsaan https://t.co/eYbbgA0lMu",0
2022-03-26 01:57:25+00:00,KoranMercusuar,"Kemenag Poso, Bekali PAI Moderasi Beragama dan Wawasan Kebangsaan https://t.co/9cmRcxvQGA",0
2022-03-26 00:05:24+00:00,Kemenag_RI,"“Mari kita jalani ajaran Islam dengan moderat, tidak ekstrem kanan dan kiri, untuk menyebarkan kebaikan dan kasih sayang kepada semua,” ujar Syaikh Abdullatif di Masjid Istiqlal, Jakarta, Jumat (25/3/2022).
#ModerasiBeragama
https://t.co/fTmv2UbwX1",0
2022-03-26 00:04:18+00:00,Kemenag_RI,"""Sebagainana kita diminta taat kepada Allah dan Rasul, kita juga diperintah untuk taat kepada pemerintah,"" pesan Syaikh Abdullatif dalam bahasa Arab yang diterjemahkan oleh Habib Ali di Masjid Istiqlal, Jakarta, Jumat (25/3/2022). #ModerasiBeragama

https://t.co/koepZeCLM3",0
2022-03-26 00:02:53+00:00,Kemenag_RI,"Kerukunan umat beragama juga dapat terwujud melalui kearifan lokal, sehingga nilai toleransi dapat ditanamkan pada generasi penerus. Salah satunya Tradisi Suro di Desa Prigi. Simak selengkapnya, di sini: 
https://t.co/21lHAXaiJY
#ModerasiBeragama",0
2022-03-25 15:37:10+00:00,andiazhar_,"Mas @ismailfahmi nyuwun sewu, mau bertanya, apakah njenengan pernah membuat analisa DE ttg moderasi beragama di medsos maupun media online?",0
2022-03-25 10:30:00+00:00,hariankompas,"Wasathiyah bukan sekadar moderasi beragama, tetapi moderasi gerakan yang bisa memandang semua sebagai kawan. Tantangan ”wasathiyah” saat ini, menahan diri untuk tidak terjebak dalam kepentingan politik praktis. #Opini #AdadiKompas

https://t.co/HmXhubVEgt",0
2022-03-25 08:50:20+00:00,herukristanto01,"Mohon Dukungan Video Pendek *OJO KESUSU*  Moderasi Beragama Kementerian Agama Kota Magelang, *Like, Share, dan Subscribe*....🙏🙏🙏 https://t.co/gtjro5yB87",0
2022-03-25 07:44:35+00:00,RRIPro1Kupang,"Bagaimanakah masyarakat Indonesia mewujudkan harmoni beragama di bumi Nusantara?

Ikuti Beranda Nusantara ""Moderasi Beragama dalam Harmoni Nusantara""

Kamis, 31 Maret 2022
Pukul 10.00-12.00 WIB",0
2022-03-25 07:44:33+00:00,RRIPro1Kupang,"Dengarkan secara langsung di 88,8 FM Pro 3 @rriprograma3 dan Pro 1 seluruh Indonesia serta dapat disaksikan melalui RRI Net dan Youtube Channel RRI Net Official @rrinet_official

#keberagamanagama #moderasiberagama #harmoniberagama",0
2022-03-25 07:43:17+00:00,PKUB_KemenagRI,"📌Dalam rangka Tahun Toleransi  2022, Kementerian Agama RI melaksanakan Kegiatan  Orientasi Pelopor Penguatan Moderasi Beragama. https://t.co/ZLDzhZrPoO",0
2022-03-25 06:42:46+00:00,serambinews,"#KemenagAcehBesar 
#BaktiSosial 
#BeritaAcehBesar

Adapun sejumlah agenda bakti sosial Kemenag Aceh Besar antara lain, safari khutbah Jum'at, santunan anak yatim, penyerahan kitab suci Alqur'an untuk enam masjid di Pulo Nasi, penyuluhan moderasi beragama
 
https://t.co/0sFeVMyiIt",0
2022-03-25 06:28:50+00:00,kadernuaceh,"Wasathiyah bukan sekadar moderasi beragama
https://t.co/LehcZ4pi9A",0
2022-03-25 01:54:17+00:00,MediaNasional1,Launching Angkringan Moderasi Beragama di Lokasi Wisata Gunung Srandil https://t.co/qfdRuyi2Eb,0
2022-03-24 14:31:31+00:00,monologis_id,Moderasi beragama merupakan hal penting dalam menjaga kerukunan antarumat beragama. https://t.co/aYtX0FtrgJ,0
2022-03-24 12:52:41+00:00,Kemenag_RI,"""Saya sangat berbahagia, karena kami mendapatkan kesempatan memperlihatkan kepada yang mulia Menteri bagaimana kehidupan keberagamaan di Indonesia,"" ungkap Menag Yaqut. 
#IndonesiaSaudi #ModerasiBeragama https://t.co/Wyo6TQAAVE",1
2022-03-24 12:52:32+00:00,Kemenag_RI,"Menteri Agama Yaqut Cholil Qoumas menyambut kedatangan Menteri Urusan Islam, Dakwah dan Penyuluhan Arab Saudi, Syaikh Dr. Abdullatif bin Abdulaziz Al-Syaikh, di Bandara Soekarno Hatta, Tangerang, Banten. 
#IndonesiaSaudi #ModerasiBeragama https://t.co/mEzwroDyP0",0
2022-03-24 11:00:49+00:00,masbayu22,"Nabi Muhammad, Teladan dan Motivator Moderasi Beragama https://t.co/gHZJasCvAr",0
2022-03-24 07:32:47+00:00,imdadrchmn,"Moderasi beragama yang ada penting difahami untuk kaitannya berbangsa dan bernegara, tidak hanya tentang ritual keagamaan saja.",1
2022-03-24 05:41:06+00:00,MalikMarsuki,#moderasiberagama,0
2022-03-23 23:23:13+00:00,dki_kemenag,See this Instagram post by Penyuluh agama merupakan ujung tombak Kementerian Agama dalam pengarusutamaan moderasi beragama pada masyarakat.@dki_kemenag https://t.co/D87UHUpcry,0
2022-03-23 21:59:38+00:00,AisyahN55188334,@muslimahnewscom @nida_faqih Moderasi beragama terus di gaungkan di segala ranah utk mengaburkan dan mengubur aturan islam yang masih sangat kental dalam hal pernikahan.,-1
2022-03-23 11:12:16+00:00,vivayogamauladi,"Presiden Audiensi dengan 12 Organisasi Mahasiswa dalam Kelompok Cipayung Plus.

Menjadi rumah kebangsaan, merawat kebhinekaan, menjaga toleransi, dan moderasi beragama. Untuk Indonesia Raya.

⁦@jokowi⁩ ⁦@kahminasionalRI⁩ ⁦@Official_PAN⁩  https://t.co/uwd4FAiwRU",0
2022-03-23 09:38:08+00:00,ngopibareng_id,Wamenag: IPHI Jadi Katalisator Pembangunan dan Moderasi Beragama https://t.co/LWFrnobL2J,0
2022-03-23 07:32:53+00:00,Kemenag_RI,"Di mana mereka mencela orang yang duduk diam, mereka mencela orang yang banyak bicara, mereka juga mencela orang yang sedikit bicara; Tak ada seorangpun di dunia ini yang tak dicela. (Dhammpada, Syair: 227)
#BimasBuddha #ModerasiBeragama
https://t.co/PttrLzbL7u",0
2022-03-23 06:51:44+00:00,satumalukuID,Dialog Kerukunan Umat Buddha Perkuat Moderasi Beragama di Maluku https://t.co/nEgsNKcc5n,0
2022-03-23 03:39:11+00:00,kemenagkalsel,"Ka.Kanwil Kemenag Kalsel Dr. H. Muhammad Tambrin, M.M.Pd memberikan Sambutan dan Arahan pada Road Show Moderasi Beragama di MAN IC Tanah Laut, Selasa 22 Maret 2022 https://t.co/14mBgmS4wT",0
2022-03-23 03:37:14+00:00,kemenagkalsel,"Road Show Moderasi Beragama di Tanah Laut, Ka.Kanwil Tekankan Penguatan Empat Nilai Moderasi Beragama
https://t.co/O2YcRKVLMt https://t.co/pPxjYGG3Da",0
2022-03-23 03:35:49+00:00,kemenagkalsel,"Ka.Kanwil Kemenag Kalsel Dr. H. Muhammad Tambrin, M.M.Pd memberikan Sambutan dan Arahan pada Roadshow Moderasi Beragama di MTsN 2 Tanah Laut, Selasa 22 Maret 2022 https://t.co/bmJdl3ZIGM",0
2022-03-23 03:33:02+00:00,kemenagkalsel,"Roadshow Moderasi Beragama, Ka.Kanwil: Jadikan Keberagaman untuk Saling Menghormati
https://t.co/t7XTTEFafC https://t.co/0rzvLWirKq",0
2022-03-23 03:20:48+00:00,BincangSyariah,"Sedang berlangsung acara webinar internasional.

Pembahasan yang menyeluruh tentang moderasi beragama dengan menggunakan pendekatan alquran dan hadis.

Langsung ke sini; https://t.co/7in3EUArIE

Mau beli buku-buku Bincangsyariah juga bisa ke sini; https://t.co/EJ1hOtmdHg https://t.co/70rj0oeR2x",0
2022-03-23 01:26:34+00:00,ykawan63,"Dialog kerukunan umat Budha perkuat moderasi beragama di Maluku - ANTARA News Ambon, Maluku https://t.co/KnJKlFJaBa",0
2022-03-23 00:11:39+00:00,kemenag_kaltara,"Kanwil Kemenag Kaltara Masifkan Moderasi Beragama di Tarakan
https://t.co/pKVakbnZ0V https://t.co/zo0DlDXtyq",0
2022-03-22 23:49:04+00:00,jaeoger,@convomfs harusnya hari ini gada tp moderasi beragama pindah 😰,0
2022-03-22 23:43:11+00:00,damik_miki,Moderasi beragama dalam Islam sudah sangat urgent untuk diterapkan,0
2022-03-22 12:10:04+00:00,Muslimah_HTM,"Mengapa Wajib Berwaspada Terhadap Moderasi Beragama?

1. Moderasi beragama adalah gagasan kafir Barat untuk menyekat Islam kaffah.
2. Moderasi beragama adalah perang pemikiran/ghazwul fikr.
3. Spirit moderasi beragama adalah pluralisme dan sinkretisme.

#WaspadaModerasiBeragama https://t.co/9oexHmSCEh",0
2022-03-22 08:59:28+00:00,kemenag_bali,"Orientasi Pelopor Penguatan Moderasi Beragama Sebagai Upaya Membumikan Moderasi Beragama pada ASN Kementerian Agama Provinsi Bali
https://t.co/7yqgKx5tFB

#kemenag
#kemenagbali
#moderasiberagama https://t.co/hhvURLTDmU",0
2022-03-22 08:12:28+00:00,SyaifAbbas,"Dukung gerakan moderasi beragama sebab perbedaan adalah hal yang dapat d jadikan kekuatan dalam berbangsa dan bernegara apabila bersatu
# sampangmoderat https://t.co/bJxc58Hj2G",0
2022-03-22 08:10:21+00:00,Zakis_Ahmad07,"Bagai mana Batas moderasi beragama itu,?_Tanya jawab Ustadz abdul somad lc ma phd. https://t.co/PGs0J7jC1W",0
2022-03-22 07:55:58+00:00,abi_faqih18,"Dukungan gerakan moderasi beragama sebab perbedaan itu Rahmat oleh karena itu kita butuh Islam yang ramah bukan Islam yg marah marah
#sampangmuderat https://t.co/BkL8YrLnPC",0
2022-03-22 07:52:10+00:00,abi_faqih18,Penguatan Moderasi Beragama bagi penyuluh Agama Islam di Kab. Sampang https://t.co/3PtKDp6wUO,0
2022-03-22 07:06:59+00:00,AbdyMuksin,Dukung Gerakan Moderasi Beragama sebab perbedaan itu Rahmat oleh karena itu butuh islam yang ramah bukan islam yang Marah marah #Sampangmoderat https://t.co/NK8oi91Xrl,0
2022-03-22 06:59:29+00:00,Fraksi_Gerindra,"Komisi VIII mengapresiasi kepada mitra kerja yang telah hadir serta berkontribusi dalam kunjungan ini, termasuk Kementerian Agama dan Badan Nasional Penanggulangan Bencana (BNPB) dengan memberikan bantuan dan masukan masalah kebencanaan dan moderasi pendidikan beragama di Solok.",0
2022-03-22 06:59:07+00:00,UMMUKULSUM23,"Dukung Gerakan Moderasi Beragama, Menuju Perdamaian.. Islam Rahmatal Lil 'Aalamiin. 
#sampangmoderat",0
2022-03-22 06:54:10+00:00,zainolh90890087,"Dukung gerakan moderasi beragama karena perbedaan itu indah.
#sampangmoderat",1
2022-03-22 06:51:54+00:00,FariSHI13,"Dukungan gerakan moderasi beragama sebab perbedaan itu Rahmat oleh karena itu kita butuh Islam yang ramah bukan Islam yg marah marah
#sampangmuderat https://t.co/qILkiYHpfT",0
2022-03-22 01:49:00+00:00,DamailahRI,"Ratusan alumni Universitas Al Azhar Mesir seluruh Indonesia mengikuti Multaqa ke VII yang digelar di UIN Mataram. Ketua Organisasi Internasional Alumni Al-Azhar Cabang Indonesia, TGB HM Zainul Majdi mengingatkan para peserta  meneguhkan moderasi beragama https://t.co/o2IBYRtZs9",0
2022-03-22 01:43:52+00:00,DamailahRI,Moderasi Beragama Bukan Upaya Barat untuk Hancurkan Islam https://t.co/CQUudxz4oY,-1
2022-03-21 16:00:22+00:00,KaYan1327,"@muslimahnewscom Budaya yang tidak sesuai dengan syariat islam harusnya ditinggalkan, bukan malah disuburkan atas nama moderasi beragama",-1
2022-03-21 13:04:22+00:00,Jonbonjoni2,@SyarifRahmat16 @NenkMonica Dia memang penyusun road map moderasi beragama. Itu rusaknya rezim terlihat jelas,0
2022-03-21 12:56:40+00:00,akoelaharjuna,"Selain itu, Presiden juga berpesan agar Masjid At-Thohir bisa menjadi simpul dalam memperkuat toleransi, memperkuat moderasi beragama, sehingga dapat menjadi rujukan dan inspirasi bagi kemajuan bangsa, serta menunjukkan Islam yang rahmatan lil alamin.

#KawalJokowi https://t.co/7IFylQy8rj",0
2022-03-21 12:37:55+00:00,MimiNizam15,"Arus moderasi beragama merupakan proyek pesanan Barat demi menjauhkan umat Islam dari Islam ideologis. Dakwah Islam kafah mereka tuding radikal, sedangkan orang yang melanggar agama seperti pelaku pernikahan beda agama justru mendapat apresiasi dan puja-puji.

Baca: Pernikahan Be",-1
2022-03-21 12:16:28+00:00,aAsepMaulana,Ngaji Moderasi Beragama Bersama Kyai @Zastrouw di @FebiSurakarta https://t.co/e2wHoi1Dlo,0
2022-03-21 08:34:28+00:00,direktorat_pai,"Selamat Ulang Tahun ke 58
Prof. Dr. H. Nizar Ali, https://t.co/9NIvVwjlXR.
Sekretaris Jenderal Kementerian Agama RI

@Kemenag_RI 

#TransformasiLayananUmat #PAIModerat #moderasiberagama https://t.co/1O9bimUCKA",0
2022-03-21 06:33:35+00:00,MuslimahSemesta,"Baca: Menghargai Budaya atau Merusak Agama Demi Moderasi Beragama?

#Fokus

https://t.co/galwsPwYzO https://t.co/wz7MxNzNhT",0
2022-03-21 04:50:13+00:00,BimasHinduRI,"Ciptakan kolaborasi yang harmoni untuk kemajuan Hindu di tanah nusantara.

MARI KITA BERKOLABORASI, UNTUK HINDU SHANTI

#Kemenagri
#BimasHinduRI
#BimasHinduKolaborasi
#SinergiHindu
#Hindu
#TahunToleransi
#ModerasiBeragama https://t.co/p22iKkFTqo",0
2022-03-21 04:40:05+00:00,Jalanhijrahh,Kemenag Jelaskan Moderasi Beragama ke Organisasi Kepemudaan di Mabes TNI https://t.co/FLnTLRcyyA,0
2022-03-21 00:45:11+00:00,Nurmawaddah04,"Sistem demokrasi menumbuh suburkan praktik-praktik klenik yang bertentangan dengan akidah Islam..
Dahsyatnya fitnah akhir zaman, selain tantangan adanya arus moderasi beragama lantas bagaimana keimanan anak-anak muslim akan kuat bila syiar-syiar yang menggerus akidah Islam justru",-1
2022-03-20 23:39:05+00:00,polsekrambutan1,Dengan Moderasi Beragama Kita Tangkal Radikalisme. https://t.co/LSImvnfyWL,0
2022-03-20 23:34:36+00:00,YettyQisthi,Moderasi Beragama Menumbuhsuburkan Kesyirikan!,-1
2022-03-20 22:18:38+00:00,Lathifa99342271,Menghargai Budaya atau Merusak Agama Demi Moderasi Beragama? https://t.co/wrwwrTVEJl,0
2022-03-20 21:37:13+00:00,LinaSumiati8,@OposisiCerdas Istana sedang mempertontonkan moderasi beragama.,0
2022-03-20 15:47:27+00:00,jatengtodaycom,Fakultas Psikologi UIN Walisongo Tebarkan Semangat Moderasi Beragama https://t.co/QqmA63Uews,0
2022-03-20 15:22:10+00:00,faiz_arwi,"Apakah ketika saya berteman akrab dengan kawan saya beragama katholik, lalu saya menjadi katholik? Apakah ketika saya berkawan baik dengan penganut kepercayaan tertentu, lalu saya menganut kepercayaannya?

Sungguh #ModerasiBeragama sudah saatnya terus dikampanyekan!",1
2022-03-20 14:20:03+00:00,MaulanaFahrezi6,Lihat info apa yang saya bagikan: Menghargai Budaya atau Merusak Agama Demi Moderasi Beragama? – Muslimah News @MIUI | https://t.co/aLPrC4wW3v,0
2022-03-20 13:23:32+00:00,FaizKetip,"Dalam Muktamar NU, bahtsul masail terbagi menjadi komisi waqi'iyah, maudhu'iyah, qonuniyah, dan komisi rekomendasi... 

Moderasi Beragama, hasil Bahtsul Masail dalam rangka Haul Majemuk https://t.co/CbXsHGE6oI",0
2022-03-20 12:40:22+00:00,HeruBaru2,"Inilah buah moderasi beragama, mereka ingin membuat aturan sesuai keinginan mereka sendiri https://t.co/fVsH5duKFf",0
2022-03-20 10:58:22+00:00,gopramed,"Islamisasi - kristenisasi ? Apakah bertentangan dengan moderasi beragama? Sementara ada yang mengartikan itu sebagai bentuk kasih kepada sesama agar menuju jalan yg benar. Benar menurut siapa? apakah itu di katagorikan kebenaran mutlak?

Sepertinya harus dikupas nih..",-1
2022-03-20 08:58:23+00:00,Ippang_Az,Moderasi beragama? Sinkretisme..?,-1
2022-03-20 06:37:15+00:00,KSPgoid,"Pada Bidang Keagamaan, Kedeputian V sesuai dengan (RPJMN) 2020-2024 bekerja untuk memperkuat moderasi beragama untuk mengukuhkan toleransi, kerukunan, dan harmoni sosial.

#AgendaStrategis #KSP",0
2022-03-20 05:21:08+00:00,damik_miki,Tidak hanya Moderasi beragama. Moderasi dalam Islam juga diperlukan,0
2022-03-20 05:02:20+00:00,ARosyada2,@mahkotasakti Derivative moderasi beragama ..ide2 liberal terbungkus baju baru,0
2022-03-20 03:20:57+00:00,Muji_TabloidMU,"Kenapa nikah beda agama akhir2 ini diviralkan? 

1) Ini bagian kampanye moderasi beragama, 
2) Utk dukung judicial review UU Perkawinan di MK oleh seorang Katolik.
3) Melawan dan melemahkan ajaran Islam

Ingat, sebanyak apapun nikah beda agama diviralkan, tetap HARAM!",-1
2022-03-20 02:45:02+00:00,RustamIbrahim,"Bagaimana melawan Islamophobia?  Salah satunya umat Islam sendiri mengembangkan moderasi dalam beragama. Cara pandang yang moderat, tidak ekstrim (misalnya cara2 teror) dalam mengamalkan ajaran Islam, serta mengembangkan kerukunan dalam hubungan antar agama.",1
2022-03-20 00:37:50+00:00,BglZigen,"@HushRush001 @whong_jowo @OposisiCerdas Waaah......!ini yang lebih berbahaya....! Maka bagi ummat yang kuat dan taat beragama, jangan mau terpropokasi atas program moderasi agama.",-1
2022-03-20 00:13:57+00:00,bimaskristenri,"Selamat pagi #sahabatreligi 

Mimbar Kristen @Kemenag_RI ed. 20/03 dilayani oleh Pdt. Edisi Lanja (Sekretaris Gereja Terang Kristus).

Tayangan khotbahnya selengkapnya 👇
https://t.co/3Ko6TfMx4m

#ditjenbimaskristen #kemenagri #mimbarkristen #moderasiberagama #tahuntoleransi https://t.co/5mhhx5vcd4",0
2022-03-19 23:17:47+00:00,Dwiyant79599501,"@Lord_Dull Gimana mau dipecat, itukan program mereka, moderasi beragama harus diaruskan demi keserakahan mereka atas SDA negri dan membodohkan ummat atas nama toloransi",-1
2022-03-19 16:31:07+00:00,infoahlulbait,"Ketum ABI: Bagi Kami, Konstitusi adalah Parameter Moderasi Beragama

https://t.co/nVrmKPlPpE",0
2022-03-19 14:57:08+00:00,Roseeefaaa,@muslimahnewscom Pada masa Nabi jelas tidak ada moderasi beragama,-1
2022-03-19 12:19:40+00:00,mediaindonesia,Multaqa Nasional VII yang digelar oleh Alumni Al-Azhar cabang Indonesia menghasilkan tujuh rekomendasi mulai dari moderasi beragama hingga kenaikan harga pangan.   https://t.co/w2DDDLtlZy,0
2022-03-19 12:18:35+00:00,Kemenag_RI,"1. Moderasi Beragama meniscayakan sikap menerima perbedaan dari kelompok lain, khususnya terkait dengan keyakinan kebenaran ajaran agamanya.
#PenguatanModerasiBeragama",0
2022-03-19 12:18:35+00:00,Kemenag_RI,"Salam #SahabatReligi 
Yuks simak dan ikuti Kultwit 28# Moderasi Beragama (MB) setiap Sabtu malam di @Kemenag_RI oleh Thobib Al-Asyhar @biebasyhar (anggota tim Pokja MB Kemenag, dosen Program Kajian Timur Tengah dan Islam SKSG, Universitas Indonesia).",0
2022-03-19 11:19:02+00:00,qarawiyyin_,@Umarhasibuan_70 Yub beginilah fakta  program moderasi beragama...,-1
2022-03-19 06:33:33+00:00,ngopibareng_id,"Moderasi Beragama, Kemenag Jelaskan ke Ormas Pemuda di Mabes TNI https://t.co/YE25Gdbz0m",0
2022-03-19 04:33:42+00:00,Mtsn2Kudus,"Dan umat Islam diciptakan sebagai umat yang tengah-tengah (tawasuth). Moderasi beragama bagi umat Islam bermakna mereka harus berada di tengah-tengah, tidak condong kepada radikalisme ekstrim kanan maupun condong kepada liberalisme ekstrim kiri.",1
2022-03-19 04:33:42+00:00,Mtsn2Kudus,"Dalam sambutannya, Drs. H. Khamdi menyampaikan bahwa moderasi beragama menjadi solusi penting dalam mencegah paham-paham radikal serta berbagai permasalahan umat. Misi Kementerian Agama dalam bidang moderasi beragama menegaskan bahwa Islam diciptakan sebagai rahmatan lil’alamin.",0
