Date,Username,Tweet,label
2023-02-09 02:52:10+00:00,BinsarHutabar11,menguatkan moderasi beragama menekan radikalisme agama  siar batavia news ,1
2023-02-09 02:41:12+00:00,bimaskatolikri,"salam sahabatreligi

selamat hari pers nasional
 februari 

pers bebas demokrasi bermartabat

ditjenbimaskatolik
moderasiberagama
tahuntoleransi
haripersnasional ",1
2023-02-09 01:34:40+00:00,GaTypoLagi,"konsep keseimbangan imtaq dan iptek ala habibie udah ga dipopulerkan lagi di dunia pendidikan

yg di usung dan dikampanyekan negara di dunia pendidikan justu moderasi beragama padahal konsep moderasi beragama ga sama dengan konsep keseimbangan imtak dan iptek",-1
2023-02-09 01:29:56+00:00,BimasIslam,"direktorat jenderal bimbingan masyarakat islam mengucapkan

selamat hari pers nasional

pers bebas demokrasi bermartabat

 febuari 

bimasislam kemenagri moderasiberagama temanbimasislam selamat haripersnasional haripers ",0
2023-02-09 01:14:03+00:00,BimasIslam,"wujudkan masyarakat moderat dan toleran kemenag siapkan  kampung moderasi beragama
selengkapnya di  ",1
2023-02-09 01:13:18+00:00,BimasIslam,"kakankemenag kota magelang penyuluh agama islam corong penguatan moderasi beragama

selengkapnya di  ",1
2023-02-09 00:56:42+00:00,BimasHinduRI,"keluarga besar direktorat jenderal bimbingan masyarakat hindu
mengucapkan selamat hari pers nasional  februari 
pers bebas demokrasi bermartabat

bimashinduri
kemenagriâ 
aseanindonesiaâ aseanmattersâ aseanepicentrumofgrouth
moderasiberagama
haripersnasional ",1
2023-02-08 23:46:38+00:00,bimas_buddha,"selamat hari pers nasional 
 februari 

pers bebas demokrasi bermartabat 

ditjenbimasbuddha
kemenagri
moderasiberagama
haripersnasional
haripersnasional ",1
2023-02-08 23:25:22+00:00,Line_LKH,kemenag kampanye moderasi beragama di rutanâ majene ,0
2023-02-08 23:25:05+00:00,republikaonline,moderasi beragama bertujuan untuk menjaga persatuan dan keharmonisan ,1
2023-02-08 12:36:35+00:00,Malukutoleransi,"kiprah nu tidak hanya menyebarkan ajaran islam tapi termasuk membangun peradaban dengan jalan kebudayaanð¾

  tolakintoleransi tolakterorisme tolakradikalisme moderasiberagama abadnu ",1
2023-02-08 11:47:44+00:00,BLDK_kemenagRI,"salam sahabatreligi

keluarga besar badan litbang dan diklat kementerian agama mengucapkan selamat hari pers nasional  februari 

pers bebas demokrasi bermartabat

balitbangdiklatagama
kemenagri
moderasiberagama ",0
2023-02-08 11:42:09+00:00,Malukutoleransi,"muhammadiyah akan selalu siap menjadi saudara yang saling mendukung demi kebesaran bangsað®ð©

 muhammadiyah moderasiberagama tolakterorisme tolakintoleransi tolakradikalisme ",1
2023-02-08 06:36:49+00:00,ybaindonesia,"yang harus dibaca ketika dalam situasi berbahaya

translated by  

buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran buddhapedia toleransi toleransiberagama buddhisttemple ",0
2023-02-08 06:31:22+00:00,pontianakpost1,satu abad nahdlatul ulama pelopor moderasi beragama ,1
2023-02-08 04:58:40+00:00,gemasuria, pokoknya moderasi dan toleansi beragama dead price dah,1
2023-02-08 04:21:34+00:00,alis_moto,"tapi
ketika baca berita soal penolakan pembangunan gerejateringat masa smaguru paiku bercerita dgn bangga tlah berhasil mengajak warga sekitar utk menolak renovasi gereja yang ada di kampungnya
baru q sadariternyata isu anti moderasi beragama sbenarnya sudh mncul sejk lama",-1
2023-02-08 01:30:16+00:00,BimasIslam,"kamu yang dalam waktu dekat akan menikah semoga diberi kemudahan menujunya ð¤²ð»



download aplikasi pusaka super apps dan aplikasi ustadzkita di playstore dan appstore


bimasislam kemenagri tahuntoleransi moderasiberagama nikahresmiaja nikahdikuq kua nikahgratis ",0
2023-02-08 01:14:29+00:00,BRNews_id,membangun masa depan dengan landasan moderasi beragama ,1
2023-02-07 23:24:21+00:00,SitiFad46253097,"saya fadilah dengan nama udara âï¸â¶ï¸â¾ï¸âï¸âºï¸âï¸ siap mensukseskan acara kegiatan pkpai ke  februari  diikuti  peserta dari  provinsi
imreadyforpkpai siarankeagamaanislam penais bimasislam kemenagri moderasiberagama akupenyiarmoderat pkpai ",1
2023-02-07 22:08:08+00:00,mahmudfin, mana moderasi beragama,0
2023-02-07 22:01:54+00:00,republikaonline,moderasi beragama di sulawesi utara dijalankan dengan prinsip torang samua basudara ,0
2023-02-07 13:53:35+00:00,direktorat_pai,"dirjen pendis agama harus menularkan nilai kebaikan


kerukunanumatuntukindonesiahebat paimoderat moderasiberagama ",1
2023-02-07 13:49:42+00:00,direktorat_pai,"mainstreaming moderasi beragama perlu libatkan stakeholder pai 

kerukunanumatuntukindonesiahebat paimoderat moderasiberagama ",0
2023-02-07 13:16:19+00:00,Harunabukafie,  moderasi beragama proyek barat melawan kebangkitan islam kaffah,-1
2023-02-07 13:04:27+00:00,Malukutoleransi,"untuk peradaban dunia dan indonesia yang lebih majuðð

abadnu  toleransiberagama moderasiberagama tolakradikalisme tolakintoleransi ",1
2023-02-07 13:00:31+00:00,Malukutoleransi,"solid selalu  ð ð®ð©  ðð

muhammadiyahjatim jawatimur muhammadiyah abadnu moderasiberagama tolakintoleransi tolakterorisme tolakradikalisme ",1
2023-02-07 12:57:33+00:00,Malukutoleransi,"pemerintah sangat menghargai upaya pbnu untuk ikut membangun peradaban dunia yang lebih baik dan lebih mulia

 
abadnu muhammadiyah moderasiberagama tolakradikalisme tolakintoleransi tolakterorisme ",1
2023-02-07 12:43:39+00:00,agushamonangan,"nu merupakan aktor penting dalam merawat persatuan bangsa melalui
serangkaian kampanye islam âwasathiyahâ moderasi beragama 

opiniâ  â  abadnu
nu dan pendidikan islam âwasathiyahââ  â   â 

olehâ  â asep saepudin jahar 

 ",1
2023-02-07 12:17:56+00:00,mulyyyyy,  moderasi beragama,0
2023-02-07 11:18:50+00:00,ybaindonesia,"kisah orang kusinagara yang enggan enggan berbagi relik buddha

buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple buddhapedia ",0
2023-02-07 10:07:01+00:00,indonesiatunis,"kbri tunis mengucapkan selamat hari lahir  abad nahdlatul ulama  rajab h 

semoga  sebagai organisasi masyarakat yg senantiasa merawat moderasi beragama dan menjaga nkri diberikan kesuksesan dalam membangun peradaban indonesia dan dunia yang lebih baik ",1
2023-02-07 08:55:00+00:00,Marsono_dwi9,"kenali generasi nahdlatul ulama untuk kehidupan yang lebih berwarna dengan moderasi beragama

abadnu 


",1
2023-02-07 08:54:49+00:00,ummufat26206852,"meski menimbulkan pro dan kontra isu perkawinan beda agama belakangan memang terus berembus masalah ini mendapat respons beragam dari kalangan masyarakat di tengah kampanye moderasi beragama yang kian masif besar kemungkinan isu perkawinan beda agama 
 ",0
2023-02-07 07:09:45+00:00,direktorat_pai,"selamat hari lahir
satu abad nahdlatul ulama
 rajab h  h

mendigdaya nahdlatul ulama menjemput abad kedua menuju kebangkitan baru

kerukunanumatuntukindonesiahebat paimoderat moderasiberagama ",1
2023-02-07 06:45:57+00:00,ybaindonesia,"mengenal lebih dekat master hsing yun dan fo guang shan

buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma buddhapedia dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple ",0
2023-02-07 06:40:53+00:00,budimartini4,opini muslimah news meskimk menolak pernikahan beda agama pantau terus drama prnikahan tsb melalui perang pemikiran moderasi beragama ,0
2023-02-07 06:27:02+00:00,direktorat_pai,"selamat hari lahir
satu abad nahdlatul ulama
 rajab h  h

mendigdaya nahdlatul ulama menjemput abad kedua menuju kebangkitan baru

kerukunanumatuntukindonesiahebat paimoderat moderasiberagama ",1
2023-02-07 05:50:31+00:00,kabarbanyuwangi,"naskah id  peringatan tahun baru imlek di banyuwangi berlangsung spesial tidak hanya diisi dengan rangkaian festival yang meriah tapi juga diluncurkan program kampung moderasi beragama di kawasan klenteng hoo tong bio kelurahan karangrejo

",1
2023-02-07 05:07:00+00:00,Riskiokem2, memiliki basis fans mencapai  jt orang di indonesia  ini menjadi peluang nu untuk menyampaikan sisi dakwah cukup penting dan nilai moderasi beragama abadnu,1
2023-02-07 03:19:00+00:00,MNah03,"presiden menyampaikan apresiasi atas kiprah nu selama ini yang ikutserta menjaga nkri dan pancasila nu juga telah menjadi organisasi masyarakat ormas yang terusmenerus mendorong moderasi beragama bertoleransi dan kebangsaan 

abadnu

",1
2023-02-07 01:52:39+00:00,Kemenag_DIY,jajaran  melawat ke kanwil kemenag jawa timur selasa  kunjungan berdasar surat tugas yang diteken plh kakanwil muntolib nomor kwkp ini bertujuan memperdalam moderasi beragama yang dipraktikkan di lingkungan kemenag jatim ,0
2023-02-07 01:42:35+00:00,ybaindonesia,"selamat jalan master hsing yun seorang guru besar buddhis yang mempelopori agama buddha yang manusiawi

sumber  

buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama ",0
2023-02-07 01:24:04+00:00,prokopimkwb," abad nahdlatul ulama menjadi momentum sejarah bangsa perjalanan nu membangun bangsa 

nu berperan mendorong moderasi beragama bertoleransi dan kebangsaan 

nu mampu menunjukkan wajah islam menunjukkan wajah indonesia yang teduh dan ramah di mata dunia ",1
2023-02-07 01:14:27+00:00,prokopimkwb, abad nahdlatul ulama nu membuktikan perjalanan sejarah nu membangun dan mewarnai bangsa indonesia nu berperan mendorong moderasi beragama bertoleransi dan kebangsaan nu mampu menunjukkan wajah islam menunjukkan wajah indonesia yang teduh dan ramah di mata dunia ,1
2023-02-07 01:09:33+00:00,BLDK_kemenagRI,"salam sahabatreligi

keluarga besar badan litbang dan diklat kementerian agama mengucapkan selamat hari lahir satu abad 

mendigdayakan nahdlatul ulama menjemput abad ke menuju kebangkitan

balitbangdiklatagama
kemenagri
moderasiberagama
harlahnu ",1
2023-02-07 01:00:53+00:00,jawapos,merawat jagad membangun peradaban melalui moderasi beragama ,1
2023-02-06 23:29:16+00:00,RRIPrograma3,"lima topik im pagi  
 update gempa turki
 satu abad nu dan gerakan moderasi beragama 
siaran langsung hari pers nasional âperan media di tahun politikâ
update peristiwa bencana di tanah air
dialog kesehatan anemia defisiensi besi
impagi 
 
aj",0
2023-02-06 19:24:34+00:00,Kemenag_Maluku,sepekan kakanwil kemenag provinsi maluku  pekan i februari  kemenagri kemenagmaluku yaminkemenagmaluku moderasiberagama tahuntoleransi kerukunanumatberagama ,0
2023-02-06 17:32:30+00:00,anotherspm,moderasi beragama,0
2023-02-06 13:59:13+00:00,kesbangpoljtg,"wakil gubernur jateng diwakili ka badan kesbangpol jateng menghadiri kegiatan perkuliahan tahun ajaran baru  sekolah tinggi teologi baptis indonesia pada semester genap  dengan tema memaknai moderasi beragama dalam bingkai pancasila
 
 ",0
2023-02-06 10:00:00+00:00,hariankompas,"para pendiri dan tokoh nu tak kenal lelah sering menyuarakan arti penting toleransi moderasi beragama civil society dan demokrasi

nu meleburkan segregasi sosial
opini  februari 



abadnu adadikompas ",1
2023-02-06 09:43:48+00:00,Syifa58509883,"meski menimbulkan pro dan kontra isu perkawinan beda agama belakangan memang terus berembus perdebatan masalah ini pun mendapat respons beragam dari kalangan masyarakat di tengah kampanye moderasi beragama yang kian masif 

 ",0
2023-02-06 09:00:02+00:00,alazharpress,"terdengar manis namun ternyata gerakan moderasi beragama mengandung sejumlah kesalahan fatal

lengkapnya di buku melawan proyek moderasi agama ust syamsuddin ramadhan



islam dakwah politik konspirasi moderasi pluralisme ",-1
2023-02-06 08:23:35+00:00,kabarbanyuwangi,"banyuwangi jawa timur  keberagaman suku dan agama di banyuwangi dijadikan destinasi wisata salah satunya membuat kampung moderasi beragama kampung ini terdiri dari beragam pemeluk agama dan suku hidup berdampingankampung

",1
2023-02-06 08:15:52+00:00,Indrieutari,"di tengah kampanye moderasi beragama yang kian masif besar kemungkinan isu perkawinan beda agama ini terus berlanjut

",0
2023-02-06 08:05:18+00:00,zalva1924,"meski menimbulkan pro dan kontra isu perkawinan beda agama belakangan memang terus berembus perdebatan masalah ini pun mendapat respons beragam dari kalangan masyarakat di tengah kampanye moderasi beragama yang kian masif



 ",0
2023-02-06 06:13:19+00:00,2020Berita,penguatan moderasi beragama hasanuddin tawarkan tiga strategi akselerasi ,1
2023-02-06 06:02:59+00:00,EpyIwang,"meski menimbulkan pro dan kontra isu perkawinan beda agama belakangan memang terus berembus perdebatan masalah ini pun mendapat respons beragam dari kalangan masyarakat di tengah kampanye moderasi beragama yang kian masif 


 ",0
2023-02-06 05:53:52+00:00,UmmuFarouq1,"meski menimbulkan pro dan kontra isu perkawinan beda agama belakangan memang terus berembus di tengah kampanye moderasi beragama yang kian masif besar kemungkinan isu perkawinan beda agama ini terus berlanjut

 ",0
2023-02-06 03:30:00+00:00,alazharpress,"isu pluralisme kerap jadi alasan perlunya proyek moderasi beragama padahal islam sudah selesaikan hal itu

lengkapnya di buku melawan proyek moderasi agama ust syamsuddin ramadhan



islam dakwah politik konspirasi moderasi pluralisme ",-1
2023-02-06 03:25:33+00:00,MochRevanto,moderasi beragama                                âberagama itu bukan untuk menyeragamkantetapi untuk menyikapi keragamanjangankan gunakan agama sebagai alat untuk saling merendahkan dan menghancurkan satu sama lainkarena beragama itu menjaga hatimenjaga perilakuâ,0
2023-02-06 02:30:00+00:00,alazharpress,"terdengar manis namun ternyata gerakan moderasi beragama mengandung sejumlah kesalahan fatal

lengkapnya di buku melawan proyek moderasi agama ust syamsuddin ramadhan



islam dakwah politik konspirasi moderasi pluralisme ",-1
2023-02-06 00:52:00+00:00,bimas_buddha,"selamat dan sukses 
 abad nahdlatul ulama
menyemput abad kedua menuju kebangkitan baru
 februari m   rajab  h 

ditjenbimasbuddha
kemenagri
moderasiberagama
tahuntoleransi
abadnu ",1
2023-02-06 00:41:55+00:00,langit7id,"kemenag tawarkan tiga strategi penguatan moderasi beragama

langitid cahayamenujukebaikan 

",0
2023-02-06 00:35:16+00:00,rri_jember,bareng festival imlek banyuwangi launching kampung moderasi beragama ,0
2023-02-05 22:26:46+00:00,jeckowadiday," apakah selain nu islamnya tidak wasathiyah

memang perlu ada moderasi beragama perintah siapa
aneh",0
2023-02-05 21:50:40+00:00,kabarbanyuwangi,"banyuwangi  peringatan imlek di banyuwangi berlangsung spesial tidak hanya diisi dengan rangkaian festival yang meriah tapi juga diluncurkan program kampung moderasi beragama di kawasan klenteng hoo tong bio kelurahan karangrejo banyuwangiberbagai

",0
2023-02-05 21:32:52+00:00,kabarbanyuwangi,"banyuwangi  peringatan tahun baru imlek di banyuwangi berlangsung spesial tidak hanya diisi dengan rangkaian festival yang meriah tapi juga diluncurkan program kampung moderasi beragama di kawasan klenteng hoo tong bio kelurahan karangrejo

",0
2023-02-05 21:32:10+00:00,AuisGrand,"nu merupakan aktor penting dalam merawat persatuan bangsa melalui serangkaian kampanye islam wasathiyah moderasi beragama pendidikan wasathiyah yang dikembangkan nu langkah strategis yang perlu terus dikembangkan opini adadikompas
",0
2023-02-05 21:31:56+00:00,hariankompas,"nu merupakan aktor penting dalam merawat persatuan bangsa melalui serangkaian kampanye islam wasathiyah moderasi beragama pendidikan wasathiyah yang dikembangkan nu langkah strategis yang perlu terus dikembangkan



 opini adadikompas",0
2023-02-05 21:30:50+00:00,KompasData,"nu merupakan aktor penting dalam merawat persatuan bangsa melalui serangkaian kampanye islam wasathiyah moderasi beragama pendidikan wasathiyah yang dikembangkan nu langkah strategis yang perlu terus dikembangkan 


opini adadikompas",0
2023-02-05 21:22:30+00:00,tatisamhadi,"nu aktor penting dalam merawat persatuan bangsa melalui serangkaian kampanye islam wasathiyah moderasi beragama pendidikan wasathiyah nu langkah strategis yang perlu terus dikembangkan
simak asep saepudin jahar di opini kompas

",0
2023-02-05 15:54:29+00:00,bimas_buddha,"dirjen bimas buddha supriyadi menyampaikan paparan pencapaian visi dan outlook  dengan program prioritas bidang agama dan pendidikan surabaya 

ditjenbimasbuddha
kemenagri
moderasiberagama
tahuntoleransi ",0
2023-02-05 15:02:03+00:00,tvOneNews,banyuwangi miliki kampung moderasi beragama begini keunikannya ,1
2023-02-05 14:38:50+00:00,journal_papua,"sinode gki di tanah papua injil dan moderasi beragama di tanah papua  
thepapuajournal westpapua tanahpapua papua moderasiberagama gkiditanahpapua andrikusmofu",0
2023-02-05 11:51:48+00:00,ybaindonesia,"mengenal lebih dekat tradisi kremasi dalam agama buddha

buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple buddhapedia ",0
2023-02-05 11:51:00+00:00,Revenge00810455,"prof kamar ini mengajak penyiar bersinergi dalam mengarusutamakan moderasi beragama menurutnya moderasi beragama merupakan instrumen penjaga keragaman suku budaya agama dan etnis di indonesia

 

 ",1
2023-02-05 11:14:11+00:00,ElshintaTegal_,dirjen bimas islam katakan penyiar harus bersinergi menjadi agen moderasi beragama  ,0
2023-02-05 09:28:38+00:00,InformasiBWI,berbalut nuansa imlek banyuwangi launching kampung moderasi beragama  ,1
2023-02-05 08:47:35+00:00,indopos_id,kemenag ajak penyiar sinergi jadi agen moderasi beragama  agenmoderasiberagama kemenag penyiar sinergi,0
2023-02-05 06:42:19+00:00,KrwKemenag,kabid pai serahkan bantuan alat permainan seri moderasi beragama â kemenag karawang ,0
